PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OR,b,2007,59,0.00702,0.00700,0.5,89793,628,89478,2138824,23.82
OR,b,2007,60,0.00906,0.00902,0.5,89164,805,88762,2049345,22.98
OR,b,2007,61,0.00801,0.00798,0.5,88360,705,88007,1960583,22.19
OR,b,2007,62,0.01000,0.00995,0.5,87655,872,87218,1872576,21.36
OR,b,2007,63,0.01047,0.01042,0.5,86782,904,86330,1785358,20.57
OR,b,2007,64,0.01253,0.01246,0.5,85878,1070,85343,1699028,19.78
OR,b,2007,65,0.01246,0.01238,0.5,84808,1050,84283,1613685,19.03
OR,b,2007,66,0.01312,0.01304,0.5,83758,1092,83212,1529401,18.26
OR,b,2007,67,0.01577,0.01564,0.5,82666,1293,82020,1446189,17.49
OR,b,2007,68,0.01504,0.01493,0.5,81373,1215,80766,1364169,16.76
OR,b,2007,69,0.02020,0.01999,0.5,80158,1603,79357,1283403,16.01
OR,b,2007,70,0.01996,0.01976,0.5,78556,1552,77780,1204046,15.33
OR,b,2007,71,0.02144,0.02121,0.5,77003,1634,76187,1126266,14.63
OR,b,2007,72,0.02463,0.02433,0.5,75370,1834,74453,1050080,13.93
OR,b,2007,73,0.02661,0.02626,0.5,73536,1931,72570,975627,13.27
OR,b,2007,74,0.02863,0.02823,0.5,71605,2021,70594,903056,12.61
OR,b,2007,75,0.03228,0.03177,0.5,69584,2211,68478,832462,11.96
OR,b,2007,76,0.03382,0.03326,0.5,67373,2241,66252,763984,11.34
OR,b,2007,77,0.03808,0.03737,0.5,65132,2434,63915,697732,10.71
OR,b,2007,78,0.04420,0.04324,0.5,62698,2711,61342,633817,10.11
OR,b,2007,79,0.04746,0.04636,0.5,59986,2781,58596,572475,9.54
OR,b,2007,80,0.05174,0.05044,0.5,57206,2885,55763,513879,8.98
OR,b,2007,81,0.05918,0.05747,0.5,54320,3122,52759,458116,8.43
OR,b,2007,82,0.06403,0.06204,0.5,51198,3176,49610,405357,7.92
OR,b,2007,83,0.07278,0.07023,0.5,48022,3373,46336,355747,7.41
OR,b,2007,84,0.08205,0.07881,0.5,44649,3519,42890,309411,6.93
OR,b,2007,85,0.09037,0.08647,0.5,41130,3556,39352,266521,6.48
OR,b,2007,86,0.09449,0.09023,0.5,37574,3390,35879,227169,6.05
OR,b,2007,87,0.11334,0.10726,0.5,34184,3667,32351,191290,5.60
OR,b,2007,88,0.12306,0.11593,0.5,30517,3538,28748,158940,5.21
OR,b,2007,89,0.14195,0.13255,0.5,26979,3576,25191,130191,4.83
OR,b,2007,90,0.14498,0.13518,0.5,23403,3164,21822,105000,4.49
OR,b,2007,91,0.17212,0.15848,0.5,20240,3208,18636,83178,4.11
OR,b,2007,92,0.20215,0.18360,0.5,17032,3127,15469,64542,3.79
OR,b,2007,93,0.22189,0.19973,0.5,13905,2777,12516,49074,3.53
OR,b,2007,94,0.25548,0.22654,0.5,11128,2521,9867,36557,3.29
OR,b,2007,95,0.26246,0.23202,0.5,8607,1997,7608,26690,3.10
OR,b,2007,96,0.28838,0.25204,0.5,6610,1666,5777,19081,2.89
OR,b,2007,97,0.31581,0.27274,0.5,4944,1348,4270,13304,2.69
OR,b,2007,98,0.34463,0.29397,0.5,3596,1057,3067,9035,2.51
OR,b,2007,99,0.37469,0.31557,0.5,2539,801,2138,5968,2.35
OR,b,2007,100,0.40579,0.33735,0.5,1737,586,1444,3830,2.20
OR,b,2007,101,0.43773,0.35913,0.5,1151,413,945,2385,2.07
OR,b,2007,102,0.47023,0.38072,0.5,738,281,597,1441,1.95
OR,b,2007,103,0.50305,0.40195,0.5,457,184,365,843,1.85
OR,b,2007,104,0.53588,0.42264,0.5,273,115,216,478,1.75
OR,b,2007,105,0.56845,0.44264,0.5,158,70,123,263,1.66
OR,b,2007,106,0.60048,0.46182,0.5,88,41,68,140,1.59
OR,b,2007,107,0.63172,0.48008,0.5,47,23,36,72,1.52
OR,b,2007,108,0.66192,0.49733,0.5,25,12,18,36,1.47
OR,b,2007,109,0.69090,0.51351,0.5,12,6,9,18,1.42
OR,b,2007,110+,0.71848,1.00000,1.39,6,6,8,8,1.39
OR,b,2008,0,0.00531,0.00528,0.06,100000,528,99505,7890007,78.90
OR,b,2008,1,0.00040,0.00040,0.5,99472,39,99452,7790501,78.32
OR,b,2008,2,0.00032,0.00032,0.5,99433,31,99417,7691049,77.35
OR,b,2008,3,0.00015,0.00015,0.5,99401,15,99394,7591632,76.37
OR,b,2008,4,0.00015,0.00015,0.5,99386,15,99378,7492239,75.39
OR,b,2008,5,0.00017,0.00017,0.5,99371,17,99363,7392860,74.40
OR,b,2008,6,0.00019,0.00019,0.5,99354,19,99345,7293498,73.41
OR,b,2008,7,0.00006,0.00006,0.5,99335,6,99332,7194153,72.42
OR,b,2008,8,0.00015,0.00015,0.5,99329,15,99321,7094821,71.43
OR,b,2008,9,0.00015,0.00015,0.5,99314,15,99306,6995500,70.44
OR,b,2008,10,0.00012,0.00012,0.5,99299,12,99293,6896193,69.45
OR,b,2008,11,0.00006,0.00006,0.5,99287,6,99283,6796901,68.46
OR,b,2008,12,0.00016,0.00016,0.5,99280,16,99272,6697617,67.46
OR,b,2008,13,0.00006,0.00006,0.5,99264,6,99261,6598345,66.47
OR,b,2008,14,0.00019,0.00019,0.5,99258,19,99249,6499084,65.48
OR,b,2008,15,0.00036,0.00036,0.5,99239,36,99221,6399836,64.49
OR,b,2008,16,0.00035,0.00035,0.5,99203,35,99186,6300614,63.51
OR,b,2008,17,0.00055,0.00055,0.5,99169,55,99141,6201428,62.53
OR,b,2008,18,0.00057,0.00057,0.5,99114,56,99086,6102287,61.57
OR,b,2008,19,0.00067,0.00067,0.5,99058,67,99024,6003201,60.60
OR,b,2008,20,0.00070,0.00070,0.5,98991,69,98957,5904177,59.64
OR,b,2008,21,0.00092,0.00092,0.5,98922,91,98877,5805220,58.68
OR,b,2008,22,0.00094,0.00094,0.5,98831,93,98785,5706344,57.74
OR,b,2008,23,0.00087,0.00087,0.5,98738,86,98695,5607559,56.79
OR,b,2008,24,0.00063,0.00063,0.5,98652,62,98621,5508864,55.84
OR,b,2008,25,0.00084,0.00084,0.5,98590,83,98549,5410243,54.88
OR,b,2008,26,0.00063,0.00063,0.5,98507,62,98476,5311694,53.92
OR,b,2008,27,0.00088,0.00088,0.5,98445,87,98402,5213218,52.96
OR,b,2008,28,0.00077,0.00077,0.5,98358,75,98321,5114816,52.00
OR,b,2008,29,0.00077,0.00077,0.5,98283,75,98245,5016495,51.04
OR,b,2008,30,0.00074,0.00074,0.5,98208,73,98171,4918250,50.08
OR,b,2008,31,0.00090,0.00090,0.5,98135,88,98091,4820078,49.12
OR,b,2008,32,0.00100,0.00100,0.5,98046,98,97997,4721988,48.16
OR,b,2008,33,0.00090,0.00090,0.5,97948,88,97904,4623990,47.21
OR,b,2008,34,0.00080,0.00080,0.5,97860,78,97821,4526086,46.25
OR,b,2008,35,0.00117,0.00117,0.5,97782,114,97725,4428265,45.29
OR,b,2008,36,0.00111,0.00111,0.5,97668,108,97613,4330540,44.34
OR,b,2008,37,0.00158,0.00158,0.5,97559,154,97482,4232926,43.39
OR,b,2008,38,0.00159,0.00158,0.5,97405,154,97328,4135444,42.46
OR,b,2008,39,0.00145,0.00145,0.5,97251,141,97180,4038116,41.52
OR,b,2008,40,0.00154,0.00154,0.5,97110,150,97035,3940936,40.58
OR,b,2008,41,0.00189,0.00189,0.5,96960,183,96869,3843901,39.64
OR,b,2008,42,0.00206,0.00206,0.5,96778,199,96678,3747032,38.72
OR,b,2008,43,0.00227,0.00227,0.5,96578,219,96469,3650354,37.80
OR,b,2008,44,0.00233,0.00233,0.5,96359,224,96247,3553885,36.88
OR,b,2008,45,0.00232,0.00232,0.5,96135,223,96024,3457638,35.97
OR,b,2008,46,0.00327,0.00326,0.5,95912,313,95756,3361614,35.05
OR,b,2008,47,0.00329,0.00329,0.5,95599,314,95442,3265859,34.16
OR,b,2008,48,0.00344,0.00343,0.5,95285,327,95122,3170416,33.27
OR,b,2008,49,0.00391,0.00391,0.5,94958,371,94773,3075295,32.39
OR,b,2008,50,0.00377,0.00376,0.5,94587,356,94409,2980522,31.51
OR,b,2008,51,0.00456,0.00455,0.5,94231,429,94017,2886113,30.63
OR,b,2008,52,0.00398,0.00397,0.5,93803,373,93616,2792096,29.77
OR,b,2008,53,0.00510,0.00509,0.5,93430,475,93192,2698480,28.88
OR,b,2008,54,0.00561,0.00560,0.5,92955,520,92695,2605288,28.03
OR,b,2008,55,0.00591,0.00590,0.5,92434,545,92162,2512593,27.18
OR,b,2008,56,0.00568,0.00566,0.5,91889,520,91629,2420431,26.34
OR,b,2008,57,0.00644,0.00642,0.5,91369,586,91076,2328802,25.49
OR,b,2008,58,0.00701,0.00699,0.5,90783,634,90466,2237726,24.65
OR,b,2008,59,0.00706,0.00704,0.5,90148,635,89831,2147260,23.82
OR,b,2008,60,0.00792,0.00789,0.5,89514,706,89161,2057429,22.98
OR,b,2008,61,0.00964,0.00959,0.5,88808,852,88382,1968269,22.16
OR,b,2008,62,0.00915,0.00911,0.5,87956,801,87555,1879887,21.37
OR,b,2008,63,0.01045,0.01040,0.5,87154,906,86701,1792332,20.57
OR,b,2008,64,0.01246,0.01238,0.5,86248,1068,85715,1705630,19.78
OR,b,2008,65,0.01323,0.01314,0.5,85181,1120,84621,1619916,19.02
OR,b,2008,66,0.01292,0.01284,0.5,84061,1079,83521,1535295,18.26
OR,b,2008,67,0.01465,0.01455,0.5,82982,1207,82378,1451774,17.50
OR,b,2008,68,0.01688,0.01674,0.5,81774,1369,81090,1369396,16.75
OR,b,2008,69,0.01761,0.01745,0.5,80406,1403,79704,1288306,16.02
OR,b,2008,70,0.02012,0.01992,0.5,79002,1574,78215,1208602,15.30
OR,b,2008,71,0.02219,0.02194,0.5,77429,1699,76579,1130386,14.60
OR,b,2008,72,0.02366,0.02338,0.5,75729,1771,74844,1053807,13.92
OR,b,2008,73,0.02540,0.02509,0.5,73959,1855,73031,978963,13.24
OR,b,2008,74,0.03030,0.02984,0.5,72103,2152,71027,905932,12.56
OR,b,2008,75,0.03039,0.02993,0.5,69951,2094,68904,834905,11.94
OR,b,2008,76,0.03295,0.03241,0.5,67858,2199,66758,766001,11.29
OR,b,2008,77,0.04025,0.03946,0.5,65658,2591,64363,699243,10.65
OR,b,2008,78,0.04319,0.04227,0.5,63068,2666,61735,634880,10.07
OR,b,2008,79,0.04669,0.04563,0.5,60401,2756,59023,573145,9.49
OR,b,2008,80,0.04944,0.04824,0.5,57645,2781,56255,514122,8.92
OR,b,2008,81,0.05992,0.05818,0.5,54864,3192,53268,457867,8.35
OR,b,2008,82,0.06551,0.06343,0.5,51672,3278,50034,404598,7.83
OR,b,2008,83,0.07748,0.07459,0.5,48395,3610,46590,354565,7.33
OR,b,2008,84,0.08037,0.07727,0.5,44785,3460,43055,307975,6.88
OR,b,2008,85,0.08822,0.08449,0.5,41324,3492,39579,264920,6.41
OR,b,2008,86,0.09926,0.09457,0.5,37833,3578,36044,225342,5.96
OR,b,2008,87,0.10901,0.10338,0.5,34255,3541,32484,189298,5.53
OR,b,2008,88,0.12929,0.12144,0.5,30714,3730,28849,156814,5.11
OR,b,2008,89,0.14055,0.13132,0.5,26984,3544,25212,127965,4.74
OR,b,2008,90,0.16392,0.15150,0.5,23440,3551,21665,102753,4.38
OR,b,2008,91,0.18168,0.16655,0.5,19889,3312,18233,81088,4.08
OR,b,2008,92,0.20278,0.18411,0.5,16577,3052,15051,62855,3.79
OR,b,2008,93,0.21614,0.19506,0.5,13525,2638,12206,47805,3.53
OR,b,2008,94,0.24472,0.21804,0.5,10887,2374,9700,35599,3.27
OR,b,2008,95,0.26854,0.23675,0.5,8513,2015,7505,25899,3.04
OR,b,2008,96,0.29519,0.25722,0.5,6497,1671,5662,18394,2.83
OR,b,2008,97,0.32335,0.27834,0.5,4826,1343,4154,12732,2.64
OR,b,2008,98,0.35289,0.29996,0.5,3483,1045,2960,8578,2.46
OR,b,2008,99,0.38364,0.32189,0.5,2438,785,2046,5618,2.30
OR,b,2008,100,0.41539,0.34396,0.5,1653,569,1369,3572,2.16
OR,b,2008,101,0.44791,0.36595,0.5,1085,397,886,2203,2.03
OR,b,2008,102,0.48093,0.38770,0.5,688,267,554,1317,1.91
OR,b,2008,103,0.51416,0.40901,0.5,421,172,335,762,1.81
OR,b,2008,104,0.54730,0.42971,0.5,249,107,195,427,1.72
OR,b,2008,105,0.58007,0.44966,0.5,142,64,110,232,1.63
OR,b,2008,106,0.61219,0.46872,0.5,78,37,60,122,1.56
OR,b,2008,107,0.64340,0.48680,0.5,41,20,31,62,1.50
OR,b,2008,108,0.67347,0.50382,0.5,21,11,16,31,1.44
OR,b,2008,109,0.70221,0.51973,0.5,11,5,8,15,1.40
OR,b,2008,110+,0.72947,1.00000,1.37,5,5,7,7,1.37
OR,b,2009,0,0.00484,0.00482,0.06,100000,482,99548,7922783,79.23
OR,b,2009,1,0.00021,0.00021,0.5,99518,21,99508,7823235,78.61
OR,b,2009,2,0.00021,0.00021,0.5,99497,21,99487,7723727,77.63
OR,b,2009,3,0.00013,0.00013,0.5,99477,13,99470,7624240,76.64
OR,b,2009,4,0.00019,0.00019,0.5,99464,19,99454,7524770,75.65
OR,b,2009,5,0.00013,0.00013,0.5,99445,13,99438,7425316,74.67
OR,b,2009,6,0.00015,0.00015,0.5,99432,15,99425,7325877,73.68
OR,b,2009,7,0.00000,0.00000,0.5,99418,0,99418,7226453,72.69
OR,b,2009,8,0.00021,0.00021,0.5,99418,21,99407,7127035,71.69
OR,b,2009,9,0.00013,0.00013,0.5,99396,13,99390,7027628,70.70
OR,b,2009,10,0.00008,0.00008,0.5,99384,8,99380,6928238,69.71
OR,b,2009,11,0.00015,0.00015,0.5,99376,15,99368,6828858,68.72
OR,b,2009,12,0.00010,0.00010,0.5,99361,10,99356,6729490,67.73
OR,b,2009,13,0.00010,0.00010,0.5,99351,10,99346,6630134,66.73
OR,b,2009,14,0.00025,0.00025,0.5,99341,25,99328,6530788,65.74
OR,b,2009,15,0.00027,0.00027,0.5,99316,26,99303,6431460,64.76
OR,b,2009,16,0.00024,0.00024,0.5,99290,24,99278,6332157,63.77
OR,b,2009,17,0.00033,0.00033,0.5,99266,33,99250,6232879,62.79
OR,b,2009,18,0.00059,0.00059,0.5,99233,58,99204,6133630,61.81
OR,b,2009,19,0.00039,0.00039,0.5,99175,39,99156,6034425,60.85
OR,b,2009,20,0.00090,0.00090,0.5,99136,89,99092,5935270,59.87
OR,b,2009,21,0.00066,0.00066,0.5,99047,65,99014,5836178,58.92
OR,b,2009,22,0.00066,0.00066,0.5,98982,66,98949,5737164,57.96
OR,b,2009,23,0.00097,0.00097,0.5,98916,96,98868,5638215,57.00
OR,b,2009,24,0.00074,0.00074,0.5,98820,73,98783,5539347,56.05
OR,b,2009,25,0.00071,0.00071,0.5,98747,70,98712,5440563,55.10
OR,b,2009,26,0.00086,0.00086,0.5,98677,85,98634,5341852,54.13
OR,b,2009,27,0.00061,0.00061,0.5,98592,60,98562,5243217,53.18
OR,b,2009,28,0.00105,0.00105,0.5,98531,104,98480,5144656,52.21
OR,b,2009,29,0.00089,0.00089,0.5,98428,87,98384,5046176,51.27
OR,b,2009,30,0.00080,0.00080,0.5,98340,78,98301,4947792,50.31
OR,b,2009,31,0.00106,0.00106,0.5,98262,104,98210,4849491,49.35
OR,b,2009,32,0.00081,0.00081,0.5,98158,79,98118,4751281,48.40
OR,b,2009,33,0.00081,0.00081,0.5,98079,80,98039,4653163,47.44
OR,b,2009,34,0.00108,0.00108,0.5,97999,106,97946,4555124,46.48
OR,b,2009,35,0.00088,0.00088,0.5,97893,86,97850,4457178,45.53
OR,b,2009,36,0.00088,0.00088,0.5,97807,86,97764,4359328,44.57
OR,b,2009,37,0.00121,0.00121,0.5,97721,118,97662,4261564,43.61
OR,b,2009,38,0.00142,0.00142,0.5,97603,139,97533,4163902,42.66
OR,b,2009,39,0.00181,0.00181,0.5,97464,176,97376,4066369,41.72
OR,b,2009,40,0.00181,0.00181,0.5,97288,176,97200,3968993,40.80
OR,b,2009,41,0.00199,0.00199,0.5,97112,193,97015,3871793,39.87
OR,b,2009,42,0.00191,0.00191,0.5,96919,185,96827,3774777,38.95
OR,b,2009,43,0.00191,0.00190,0.5,96734,184,96642,3677951,38.02
OR,b,2009,44,0.00224,0.00224,0.5,96550,216,96442,3581309,37.09
OR,b,2009,45,0.00296,0.00296,0.5,96333,285,96191,3484867,36.18
OR,b,2009,46,0.00325,0.00325,0.5,96049,312,95893,3388676,35.28
OR,b,2009,47,0.00268,0.00268,0.5,95737,257,95609,3292783,34.39
OR,b,2009,48,0.00328,0.00327,0.5,95480,312,95324,3197174,33.49
OR,b,2009,49,0.00413,0.00412,0.5,95168,392,94972,3101850,32.59
OR,b,2009,50,0.00395,0.00394,0.5,94775,374,94589,3006879,31.73
OR,b,2009,51,0.00441,0.00440,0.5,94402,416,94194,2912290,30.85
OR,b,2009,52,0.00504,0.00502,0.5,93986,472,93750,2818096,29.98
OR,b,2009,53,0.00480,0.00479,0.5,93514,447,93290,2724346,29.13
OR,b,2009,54,0.00565,0.00564,0.5,93067,524,92804,2631056,28.27
OR,b,2009,55,0.00575,0.00573,0.5,92542,531,92277,2538251,27.43
OR,b,2009,56,0.00625,0.00623,0.5,92012,573,91725,2445975,26.58
OR,b,2009,57,0.00704,0.00702,0.5,91438,642,91118,2354250,25.75
OR,b,2009,58,0.00689,0.00687,0.5,90797,624,90485,2263132,24.93
OR,b,2009,59,0.00813,0.00810,0.5,90173,731,89808,2172647,24.09
OR,b,2009,60,0.00863,0.00860,0.5,89442,769,89058,2082839,23.29
OR,b,2009,61,0.00867,0.00863,0.5,88674,766,88291,1993781,22.48
OR,b,2009,62,0.01073,0.01067,0.5,87908,938,87439,1905491,21.68
OR,b,2009,63,0.01075,0.01069,0.5,86970,930,86505,1818052,20.90
OR,b,2009,64,0.01127,0.01120,0.5,86040,964,85558,1731547,20.12
OR,b,2009,65,0.01220,0.01212,0.5,85076,1031,84560,1645989,19.35
OR,b,2009,66,0.01432,0.01421,0.5,84045,1195,83447,1561429,18.58
OR,b,2009,67,0.01444,0.01433,0.5,82850,1187,82256,1477982,17.84
OR,b,2009,68,0.01636,0.01623,0.5,81663,1325,81000,1395726,17.09
OR,b,2009,69,0.01703,0.01689,0.5,80337,1357,79659,1314726,16.37
OR,b,2009,70,0.01918,0.01900,0.5,78981,1501,78230,1235067,15.64
OR,b,2009,71,0.02009,0.01989,0.5,77480,1541,76709,1156836,14.93
OR,b,2009,72,0.02193,0.02169,0.5,75939,1647,75115,1080127,14.22
OR,b,2009,73,0.02371,0.02343,0.5,74292,1741,73421,1005012,13.53
OR,b,2009,74,0.02881,0.02840,0.5,72551,2061,71521,931591,12.84
OR,b,2009,75,0.02819,0.02780,0.5,70491,1959,69511,860070,12.20
OR,b,2009,76,0.03272,0.03220,0.5,68531,2207,67428,790559,11.54
OR,b,2009,77,0.03656,0.03590,0.5,66324,2381,65134,723131,10.90
OR,b,2009,78,0.03980,0.03903,0.5,63943,2496,62696,657997,10.29
OR,b,2009,79,0.04441,0.04344,0.5,61448,2670,60113,595301,9.69
OR,b,2009,80,0.05181,0.05050,0.5,58778,2968,57294,535188,9.11
OR,b,2009,81,0.05764,0.05603,0.5,55810,3127,54247,477894,8.56
OR,b,2009,82,0.06486,0.06282,0.5,52683,3310,51028,423647,8.04
OR,b,2009,83,0.06769,0.06548,0.5,49374,3233,47757,372619,7.55
OR,b,2009,84,0.07841,0.07545,0.5,46141,3481,44400,324862,7.04
OR,b,2009,85,0.08690,0.08328,0.5,42659,3553,40883,280462,6.57
OR,b,2009,86,0.09879,0.09414,0.5,39107,3681,37266,239579,6.13
OR,b,2009,87,0.11146,0.10557,0.5,35425,3740,33555,202313,5.71
OR,b,2009,88,0.12570,0.11827,0.5,31685,3747,29812,168757,5.33
OR,b,2009,89,0.13858,0.12960,0.5,27938,3621,26128,138945,4.97
OR,b,2009,90,0.14433,0.13461,0.5,24317,3273,22680,112818,4.64
OR,b,2009,91,0.15839,0.14676,0.5,21044,3088,19499,90138,4.28
OR,b,2009,92,0.20180,0.18331,0.5,17955,3291,16310,70638,3.93
OR,b,2009,93,0.21427,0.19353,0.5,14664,2838,13245,54328,3.70
OR,b,2009,94,0.22135,0.19929,0.5,11826,2357,10648,41084,3.47
OR,b,2009,95,0.25167,0.22354,0.5,9469,2117,8411,30436,3.21
OR,b,2009,96,0.27620,0.24269,0.5,7352,1784,6460,22025,3.00
OR,b,2009,97,0.30217,0.26251,0.5,5568,1462,4837,15565,2.80
OR,b,2009,98,0.32948,0.28288,0.5,4106,1162,3526,10728,2.61
OR,b,2009,99,0.35802,0.30366,0.5,2945,894,2498,7202,2.45
OR,b,2009,100,0.38762,0.32469,0.5,2051,666,1718,4705,2.29
OR,b,2009,101,0.41809,0.34580,0.5,1385,479,1145,2987,2.16
OR,b,2009,102,0.44923,0.36684,0.5,906,332,740,1842,2.03
OR,b,2009,103,0.48080,0.38762,0.5,574,222,462,1102,1.92
OR,b,2009,104,0.51256,0.40800,0.5,351,143,280,639,1.82
OR,b,2009,105,0.54424,0.42782,0.5,208,89,163,360,1.73
OR,b,2009,106,0.57560,0.44696,0.5,119,53,92,196,1.65
OR,b,2009,107,0.60639,0.46531,0.5,66,31,50,104,1.58
OR,b,2009,108,0.63638,0.48277,0.5,35,17,27,53,1.52
OR,b,2009,109,0.66538,0.49927,0.5,18,9,14,27,1.47
OR,b,2009,110+,0.69320,1.00000,1.44,9,9,13,13,1.44
OR,b,2010,0,0.00487,0.00485,0.06,100000,485,99545,7944524,79.45
OR,b,2010,1,0.00034,0.00034,0.5,99515,34,99498,7844978,78.83
OR,b,2010,2,0.00021,0.00021,0.5,99482,21,99471,7745480,77.86
OR,b,2010,3,0.00021,0.00021,0.5,99461,21,99451,7646009,76.87
OR,b,2010,4,0.00013,0.00013,0.5,99440,13,99434,7546558,75.89
OR,b,2010,5,0.00011,0.00011,0.5,99428,11,99422,7447124,74.90
OR,b,2010,6,0.00013,0.00013,0.5,99417,13,99411,7347702,73.91
OR,b,2010,7,0.00013,0.00013,0.5,99405,13,99398,7248291,72.92
OR,b,2010,8,0.00002,0.00002,0.5,99392,2,99391,7148893,71.93
OR,b,2010,9,0.00013,0.00013,0.5,99390,13,99384,7049502,70.93
OR,b,2010,10,0.00006,0.00006,0.5,99377,6,99374,6950118,69.94
OR,b,2010,11,0.00006,0.00006,0.5,99371,6,99368,6850744,68.94
OR,b,2010,12,0.00014,0.00014,0.5,99365,14,99358,6751376,67.95
OR,b,2010,13,0.00016,0.00016,0.5,99351,16,99342,6652018,66.95
OR,b,2010,14,0.00014,0.00014,0.5,99334,14,99327,6552675,65.97
OR,b,2010,15,0.00025,0.00025,0.5,99320,24,99308,6453348,64.98
OR,b,2010,16,0.00018,0.00018,0.5,99296,18,99287,6354040,63.99
OR,b,2010,17,0.00031,0.00031,0.5,99278,31,99262,6254754,63.00
OR,b,2010,18,0.00071,0.00071,0.5,99246,71,99211,6155492,62.02
OR,b,2010,19,0.00058,0.00058,0.5,99176,58,99147,6056280,61.07
OR,b,2010,20,0.00046,0.00046,0.5,99118,45,99095,5957133,60.10
OR,b,2010,21,0.00067,0.00067,0.5,99073,66,99040,5858038,59.13
OR,b,2010,22,0.00080,0.00080,0.5,99007,79,98967,5758998,58.17
OR,b,2010,23,0.00066,0.00066,0.5,98928,65,98895,5660031,57.21
OR,b,2010,24,0.00067,0.00067,0.5,98863,66,98830,5561136,56.25
OR,b,2010,25,0.00067,0.00067,0.5,98797,66,98764,5462306,55.29
OR,b,2010,26,0.00065,0.00065,0.5,98731,64,98698,5363542,54.33
OR,b,2010,27,0.00062,0.00062,0.5,98666,61,98636,5264844,53.36
OR,b,2010,28,0.00077,0.00077,0.5,98605,75,98568,5166208,52.39
OR,b,2010,29,0.00080,0.00080,0.5,98530,79,98491,5067641,51.43
OR,b,2010,30,0.00079,0.00079,0.5,98451,78,98412,4969150,50.47
OR,b,2010,31,0.00087,0.00087,0.5,98373,85,98330,4870738,49.51
OR,b,2010,32,0.00102,0.00102,0.5,98288,100,98237,4772408,48.56
OR,b,2010,33,0.00089,0.00089,0.5,98187,87,98144,4674170,47.60
OR,b,2010,34,0.00073,0.00073,0.5,98100,72,98064,4576027,46.65
OR,b,2010,35,0.00105,0.00105,0.5,98028,103,97977,4477962,45.68
OR,b,2010,36,0.00111,0.00111,0.5,97926,109,97872,4379985,44.73
OR,b,2010,37,0.00102,0.00102,0.5,97817,100,97768,4282113,43.78
OR,b,2010,38,0.00124,0.00124,0.5,97718,121,97657,4184346,42.82
OR,b,2010,39,0.00155,0.00155,0.5,97597,151,97521,4086689,41.87
OR,b,2010,40,0.00123,0.00122,0.5,97445,119,97385,3989168,40.94
OR,b,2010,41,0.00184,0.00184,0.5,97326,179,97236,3891782,39.99
OR,b,2010,42,0.00178,0.00178,0.5,97147,173,97061,3794546,39.06
OR,b,2010,43,0.00192,0.00191,0.5,96974,186,96882,3697485,38.13
OR,b,2010,44,0.00242,0.00241,0.5,96789,234,96672,3600604,37.20
OR,b,2010,45,0.00234,0.00234,0.5,96555,226,96442,3503932,36.29
OR,b,2010,46,0.00302,0.00301,0.5,96329,290,96184,3407490,35.37
OR,b,2010,47,0.00340,0.00340,0.5,96039,326,95876,3311306,34.48
OR,b,2010,48,0.00317,0.00316,0.5,95713,303,95561,3215430,33.59
OR,b,2010,49,0.00384,0.00383,0.5,95410,366,95227,3119869,32.70
OR,b,2010,50,0.00438,0.00437,0.5,95044,416,94836,3024642,31.82
OR,b,2010,51,0.00414,0.00413,0.5,94628,391,94433,2929806,30.96
OR,b,2010,52,0.00437,0.00436,0.5,94238,411,94032,2835373,30.09
OR,b,2010,53,0.00498,0.00497,0.5,93827,466,93594,2741341,29.22
OR,b,2010,54,0.00554,0.00553,0.5,93361,516,93103,2647747,28.36
OR,b,2010,55,0.00599,0.00597,0.5,92845,555,92567,2554644,27.52
OR,b,2010,56,0.00601,0.00599,0.5,92290,553,92013,2462077,26.68
OR,b,2010,57,0.00658,0.00656,0.5,91737,601,91436,2370064,25.84
OR,b,2010,58,0.00694,0.00692,0.5,91135,631,90820,2278627,25.00
OR,b,2010,59,0.00738,0.00735,0.5,90505,665,90172,2187807,24.17
OR,b,2010,60,0.00866,0.00862,0.5,89840,774,89452,2097635,23.35
OR,b,2010,61,0.00853,0.00849,0.5,89065,756,88687,2008183,22.55
OR,b,2010,62,0.00914,0.00910,0.5,88309,804,87907,1919496,21.74
OR,b,2010,63,0.01085,0.01079,0.5,87505,944,87033,1831588,20.93
OR,b,2010,64,0.01014,0.01009,0.5,86562,873,86125,1744555,20.15
OR,b,2010,65,0.01363,0.01353,0.5,85688,1160,85108,1658430,19.35
OR,b,2010,66,0.01274,0.01266,0.5,84528,1070,83993,1573322,18.61
OR,b,2010,67,0.01520,0.01508,0.5,83458,1259,82829,1489329,17.85
OR,b,2010,68,0.01486,0.01475,0.5,82199,1213,81593,1406500,17.11
OR,b,2010,69,0.01799,0.01783,0.5,80987,1444,80265,1324907,16.36
OR,b,2010,70,0.01939,0.01921,0.5,79543,1528,78779,1244642,15.65
OR,b,2010,71,0.01937,0.01919,0.5,78015,1497,77267,1165864,14.94
OR,b,2010,72,0.02080,0.02059,0.5,76518,1575,75731,1088597,14.23
OR,b,2010,73,0.02301,0.02275,0.5,74943,1705,74090,1012866,13.52
OR,b,2010,74,0.02828,0.02789,0.5,73238,2043,72217,938776,12.82
OR,b,2010,75,0.03007,0.02963,0.5,71195,2109,70141,866559,12.17
